code;code_id;image_path
AA331-040.220/50;564525;/assets/inventory/AA331.png
AA331-050.220/50;564526;/assets/inventory/AA331.png
AA331-065.220/50;564527;/assets/inventory/AA331.png
AA331-080.220/50;564528;/assets/inventory/AA331.png
AA331-100.220/50;564529;/assets/inventory/AA331.png
AA331-125.220/50;564530;/assets/inventory/AA331.png
AA331-150.220/50;564531;/assets/inventory/AA331.png
AA331-200.220/50;564532;/assets/inventory/AA331.png
AA331-250.220/50;564533;/assets/inventory/AA331.png
AA331-300.220/50;564534;/assets/inventory/AA331.png
AA331-350.220/50;564535;/assets/inventory/AA331.png
AA331-400.220/50;564536;/assets/inventory/AA331.png
AA331-450.220/50;564537;/assets/inventory/AA331.png
AA331-500.220/50;564538;/assets/inventory/AA331.png
AA331-040.24/DC;564539;/assets/inventory/AA331.png
AA331-050.24/DC;564540;/assets/inventory/AA331.png
AA331-065.24/DC;564541;/assets/inventory/AA331.png
AA331-080.24/DC;564542;/assets/inventory/AA331.png
AA331-100.24/DC;564543;/assets/inventory/AA331.png
AA331-125.24/DC;564544;/assets/inventory/AA331.png
AA331-150.24/DC;564545;/assets/inventory/AA331.png
AA331-200.24/DC;564546;/assets/inventory/AA331.png
AA331-250.24/DC;564547;/assets/inventory/AA331.png
AA331-300.24/DC;564548;/assets/inventory/AA331.png
AA331-350.24/DC;564549;/assets/inventory/AA331.png
AA331-400.24/DC;564550;/assets/inventory/AA331.png
AA331-450.24/DC;564551;/assets/inventory/AA331.png
AA331-500.24/DC;564552;/assets/inventory/AA331.png
