code;code_id;image_path
H-SHB-4-2N;581316;/assets/inventory/H-SHB-two.jpg
H-SHB-4-2N-BRAS;581317;/assets/inventory/H-SHB-two.jpg
H-SHB-4-2N-STEL;581318;/assets/inventory/H-SHB-two.jpg
H-SHB-6-2N;581319;/assets/inventory/H-SHB-two.jpg
H-SHB-6-2N-BRAS;581320;/assets/inventory/H-SHB-two.jpg
H-SHB-6-2N-STEL;581321;/assets/inventory/H-SHB-two.jpg
H-SHB-6-4N;581322;/assets/inventory/H-SHB-two.jpg
H-SHB-6-4N-BRAS;581323;/assets/inventory/H-SHB-two.jpg
H-SHB-6-4N-STEL;581324;/assets/inventory/H-SHB-two.jpg
H-SHB-8-2N;581325;/assets/inventory/H-SHB-two.jpg
H-SHB-8-2N-BRAS;581326;/assets/inventory/H-SHB-two.jpg
H-SHB-8-2N-STEL;581327;/assets/inventory/H-SHB-two.jpg
H-SHB-8-4N;581328;/assets/inventory/H-SHB-two.jpg
H-SHB-8-4N-BRAS;581329;/assets/inventory/H-SHB-two.jpg
H-SHB-8-4N-STEL;581330;/assets/inventory/H-SHB-two.jpg
H-SHB-8-6N;581331;/assets/inventory/H-SHB-two.jpg
H-SHB-8-6N-BRAS;581332;/assets/inventory/H-SHB-two.jpg
H-SHB-8-6N-STEL;581333;/assets/inventory/H-SHB-two.jpg
H-SHB-12-4N;581334;/assets/inventory/H-SHB-two.jpg
H-SHB-12-4N-BRAS;581335;/assets/inventory/H-SHB-two.jpg
H-SHB-12-4N-STEL;581336;/assets/inventory/H-SHB-two.jpg
H-SHB-12-6N;581337;/assets/inventory/H-SHB-two.jpg
H-SHB-12-6N-BRAS;581338;/assets/inventory/H-SHB-two.jpg
H-SHB-12-6N-STEL;581339;/assets/inventory/H-SHB-two.jpg
H-SHB-12-8N;581340;/assets/inventory/H-SHB-two.jpg
H-SHB-12-8N-BRAS;581341;/assets/inventory/H-SHB-two.jpg
H-SHB-12-8N-STEL;581342;/assets/inventory/H-SHB-two.jpg
H-SHB-16-4N;581343;/assets/inventory/H-SHB-two.jpg
H-SHB-16-4N-BRAS;581344;/assets/inventory/H-SHB-two.jpg
H-SHB-16-4N-STEL;581345;/assets/inventory/H-SHB-two.jpg
H-SHB-16-8N;581346;/assets/inventory/H-SHB-two.jpg
H-SHB-16-8N-BRAS;581347;/assets/inventory/H-SHB-two.jpg
H-SHB-16-8N-STEL;581348;/assets/inventory/H-SHB-two.jpg
H-SHB-16-12N;581349;/assets/inventory/H-SHB-two.jpg
H-SHB-16-12N-BRAS;581350;/assets/inventory/H-SHB-two.jpg
H-SHB-16-12N-STEL;581351;/assets/inventory/H-SHB-two.jpg
