code;code_id;image_path
H1B-H-6M-ML-APB-C;563612;/assets/inventory/pnevmo-small-du.png
H1B-H-10M-ML-APB-C;563613;/assets/inventory/pnevmo-small-du.png
H1B-H-12M-ML-APB-C;563614;/assets/inventory/pnevmo-small-du.png
H1B-H-14M-ML-APB-C;563615;/assets/inventory/pnevmo-small-du.png
H2B-H-16M-ML-APB-C;563616;/assets/inventory/pnevmo-small-du.png
H2B-H-18M-ML-APB-C;563617;/assets/inventory/pnevmo-small-du.png
H3B-H-20M-ML-APB-C;563618;/assets/inventory/pnevmo-small-du.png
H3B-H-25M-ML-APB-C;563619;/assets/inventory/pnevmo-small-du.png
H1B-F-4N-ML-APB-C;563620;/assets/inventory/pnevmo-small-du.png
H1B-F-8N-ML-APB-C;563621;/assets/inventory/pnevmo-small-du.png
HB1-H-3M-APB-C;563622;/assets/inventory/pnevmo-small-du.png
HB1-H-6M-APB-C;563623;/assets/inventory/pnevmo-small-du.png
HB2-H-8M-APB-C;563624;/assets/inventory/pnevmo-small-du.png
HB2-H-10M-APB-C;563625;/assets/inventory/pnevmo-small-du.png
HB3-H-12M-APB-C;563626;/assets/inventory/pnevmo-small-du.png
HB3-H-16M-APB-C;563627;/assets/inventory/pnevmo-small-du.png
HB1-M-2N-APB-C;563628;/assets/inventory/pnevmo-small-du.png
HB1-M-4N-APB-C;563629;/assets/inventory/pnevmo-small-du.png
HB1-F-2N-APB-C;563630;/assets/inventory/pnevmo-small-du.png
HB2-F-4N-APB-C;563631;/assets/inventory/pnevmo-small-du.png
HB3-F-6N-APB-C;563632;/assets/inventory/pnevmo-small-du.png
HB3-F-8N-APB-C;563633;/assets/inventory/pnevmo-small-du.png
H1B-H-6M-PK-ML-APB-C;563634;/assets/inventory/pnevmo-small-du.png
H1B-H-10M-PK-ML-APB-C;563635;/assets/inventory/pnevmo-small-du.png
H1B-H-12M-PK-ML-APB-C;563636;/assets/inventory/pnevmo-small-du.png
H1B-H-14M-PK-ML-APB-C;563637;/assets/inventory/pnevmo-small-du.png
H2B-H-16M-PK-ML-APB-C;563638;/assets/inventory/pnevmo-small-du.png
H2B-H-18M-PK-ML-APB-C;563639;/assets/inventory/pnevmo-small-du.png
H3B-H-20M-PK-ML-APB-C;563640;/assets/inventory/pnevmo-small-du.png
H3B-H-25M-PK-ML-APB-C;563641;/assets/inventory/pnevmo-small-du.png
H1B-H-6M-ML-APB-O;563642;/assets/inventory/pnevmo-small-du.png
H1B-H-10M-ML-APB-O;563643;/assets/inventory/pnevmo-small-du.png
H1B-H-12M-ML-APB-O;563644;/assets/inventory/pnevmo-small-du.png
H1B-H-14M-ML-APB-O;563645;/assets/inventory/pnevmo-small-du.png
H2B-H-16M-ML-APB-O;563646;/assets/inventory/pnevmo-small-du.png
H2B-H-18M-ML-APB-O;563647;/assets/inventory/pnevmo-small-du.png
H3B-H-20M-ML-APB-O;563648;/assets/inventory/pnevmo-small-du.png
H3B-H-25M-ML-APB-O;563649;/assets/inventory/pnevmo-small-du.png
H1B-F-4N-ML-APB-O;563650;/assets/inventory/pnevmo-small-du.png
H1B-F-8N-ML-APB-O;563651;/assets/inventory/pnevmo-small-du.png
HB1-H-3M-APB-O;563652;/assets/inventory/pnevmo-small-du.png
HB1-H-6M-APB-O;563653;/assets/inventory/pnevmo-small-du.png
HB2-H-8M-APB-O;563654;/assets/inventory/pnevmo-small-du.png
HB2-H-10M-APB-O;563655;/assets/inventory/pnevmo-small-du.png
HB3-H-12M-APB-O;563656;/assets/inventory/pnevmo-small-du.png
HB3-H-16M-APB-O;563657;/assets/inventory/pnevmo-small-du.png
HB1-M-2N-APB-O;563658;/assets/inventory/pnevmo-small-du.png
HB1-M-4N-APB-O;563659;/assets/inventory/pnevmo-small-du.png
HB1-F-2N-APB-O;563660;/assets/inventory/pnevmo-small-du.png
HB2-F-4N-APB-O;563661;/assets/inventory/pnevmo-small-du.png
HB3-F-6N-APB-O;563662;/assets/inventory/pnevmo-small-du.png
HB3-F-8N-APB-O;563663;/assets/inventory/pnevmo-small-du.png
H1B-H-6M-PK-ML-APB-O;563664;/assets/inventory/pnevmo-small-du.png
H1B-H-10M-PK-ML-APB-O;563665;/assets/inventory/pnevmo-small-du.png
H1B-H-12M-PK-ML-APB-O;563666;/assets/inventory/pnevmo-small-du.png
H1B-H-14M-PK-ML-APB-O;563667;/assets/inventory/pnevmo-small-du.png
H2B-H-16M-PK-ML-APB-O;563668;/assets/inventory/pnevmo-small-du.png
H2B-H-18M-PK-ML-APB-O;563669;/assets/inventory/pnevmo-small-du.png
H3B-H-20M-PK-ML-APB-O;563670;/assets/inventory/pnevmo-small-du.png
H3B-H-25M-PK-ML-APB-O;563671;/assets/inventory/pnevmo-small-du.png
H1B-H-6M-ML-APB-C-LS;563672;/assets/inventory/pnevmo-small-du.png
H1B-H-10M-ML-APB-C-LS;563673;/assets/inventory/pnevmo-small-du.png
H1B-H-12M-ML-APB-C-LS;563674;/assets/inventory/pnevmo-small-du.png
H1B-H-14M-ML-APB-C-LS;563675;/assets/inventory/pnevmo-small-du.png
H2B-H-16M-ML-APB-C-LS;563676;/assets/inventory/pnevmo-small-du.png
H2B-H-18M-ML-APB-C-LS;563677;/assets/inventory/pnevmo-small-du.png
H3B-H-20M-ML-APB-C-LS;563678;/assets/inventory/pnevmo-small-du.png
H3B-H-25M-ML-APB-C-LS;563679;/assets/inventory/pnevmo-small-du.png
H1B-F-4N-ML-APB-C-LS;563680;/assets/inventory/pnevmo-small-du.png
H1B-F-8N-ML-APB-C-LS;563681;/assets/inventory/pnevmo-small-du.png
HB1-H-3M-APB-C-LS;563682;/assets/inventory/pnevmo-small-du.png
HB1-H-6M-APB-C-LS;563683;/assets/inventory/pnevmo-small-du.png
HB2-H-8M-APB-C-LS;563684;/assets/inventory/pnevmo-small-du.png
HB2-H-10M-APB-C-LS;563685;/assets/inventory/pnevmo-small-du.png
HB3-H-12M-APB-C-LS;563686;/assets/inventory/pnevmo-small-du.png
HB3-H-16M-APB-C-LS;563687;/assets/inventory/pnevmo-small-du.png
HB1-M-2N-APB-C-LS;563688;/assets/inventory/pnevmo-small-du.png
HB1-M-4N-APB-C-LS;563689;/assets/inventory/pnevmo-small-du.png
HB1-F-2N-APB-C-LS;563690;/assets/inventory/pnevmo-small-du.png
HB2-F-4N-APB-C-LS;563691;/assets/inventory/pnevmo-small-du.png
