code;code_id;image_path
H-SBE-2N;581247;/assets/inventory/H-SBE.png
H-SBE-2N-STEL;581248;/assets/inventory/H-SBE.png
H-SBE-2N-BRAS;581249;/assets/inventory/H-SBE.png
H-SBE-4N;581250;/assets/inventory/H-SBE.png
H-SBE-4N-STEL;581251;/assets/inventory/H-SBE.png
H-SBE-4N-BRAS;581252;/assets/inventory/H-SBE.png
H-SBE-6N;581253;/assets/inventory/H-SBE.png
H-SBE-6N-STEL;581254;/assets/inventory/H-SBE.png
H-SBE-6N-BRAS;581255;/assets/inventory/H-SBE.png
H-SBE-8N;581256;/assets/inventory/H-SBE.png
H-SBE-8N-STEL;581257;/assets/inventory/H-SBE.png
H-SBE-8N-BRAS;581258;/assets/inventory/H-SBE.png
H-SBE-12N;581259;/assets/inventory/H-SBE.png
H-SBE-12N-STEL;581260;/assets/inventory/H-SBE.png
H-SBE-12N-BRAS;581261;/assets/inventory/H-SBE.png
H-SBE-16N;581262;/assets/inventory/H-SBE.png
H-SBE-16N-STEL;581263;/assets/inventory/H-SBE.png
H-SBE-16N-BRAS;581264;/assets/inventory/H-SBE.png
