code;code_id;image_path
STPC-106;495082;/assets/inventory/default.png
STPC-106.4;495083;/assets/inventory/default.png
STPC-108;495084;/assets/inventory/default.png
STPC-109.5;495085;/assets/inventory/default.png
STPC-110;495086;/assets/inventory/default.png
STPC-112;495087;/assets/inventory/default.png
STPC-212.7;495088;/assets/inventory/default.png
STPC-213.5;495089;/assets/inventory/default.png
STPC-214;495090;/assets/inventory/default.png
STPC-215;495091;/assets/inventory/default.png
STPC-216;495092;/assets/inventory/default.png
STPC-217.2;495093;/assets/inventory/default.png
STPC-218;495094;/assets/inventory/default.png
STPC-319;495095;/assets/inventory/default.png
STPC-320;495096;/assets/inventory/default.png
STPC-321.3;495097;/assets/inventory/default.png
STPC-322;495098;/assets/inventory/default.png
STPC-325;495099;/assets/inventory/default.png
STPC-426.9;495100;/assets/inventory/default.png
STPC-428;495101;/assets/inventory/default.png
STPC-430;495102;/assets/inventory/default.png
STPC-532;495103;/assets/inventory/default.png
STPC-533.7;495104;/assets/inventory/default.png
STPC-535;495105;/assets/inventory/default.png
STPC-538;495106;/assets/inventory/default.png
STPC-540;495107;/assets/inventory/default.png
STPC-542;495108;/assets/inventory/default.png
STPC-106S;495109;/assets/inventory/default.png
STPC-106.4S;495110;/assets/inventory/default.png
STPC-108S;495111;/assets/inventory/default.png
STPC-109.5S;495112;/assets/inventory/default.png
STPC-110S;495113;/assets/inventory/default.png
STPC-112S;495114;/assets/inventory/default.png
STPC-212.7S;495115;/assets/inventory/default.png
STPC-213.5S;495116;/assets/inventory/default.png
STPC-214S;495117;/assets/inventory/default.png
STPC-215S;495118;/assets/inventory/default.png
STPC-216S;495119;/assets/inventory/default.png
STPC-217.2S;495120;/assets/inventory/default.png
STPC-218S;495121;/assets/inventory/default.png
STPC-319S;495122;/assets/inventory/default.png
STPC-320S;495123;/assets/inventory/default.png
STPC-321.3S;495124;/assets/inventory/default.png
STPC-322S;495125;/assets/inventory/default.png
STPC-325S;495126;/assets/inventory/default.png
STPC-426.9S;495127;/assets/inventory/default.png
STPC-428S;495128;/assets/inventory/default.png
STPC-430S;495129;/assets/inventory/default.png
STPC-532S;495130;/assets/inventory/default.png
STPC-533.7S;495131;/assets/inventory/default.png
STPC-535S;495132;/assets/inventory/default.png
STPC-538S;495133;/assets/inventory/default.png
STPC-540S;495134;/assets/inventory/default.png
STPC-542S;495135;/assets/inventory/default.png
