code;code_id;image_path
THF-00-A-1-W-1-1-1;495924;assets/images/THF-display.png
THF-00-A-1-W-1-1-2;495925;assets/images/THF-display.png
THF-00-A-1-W-2-1-1;495926;assets/images/THF-display.png
THF-00-A-1-W-2-1-2;495927;assets/images/THF-display.png
THF-01-A-1-W-1-1-1;495928;assets/images/THF-display.png
THF-01-A-1-W-1-1-2;495929;assets/images/THF-display.png
THF-01-A-1-W-2-1-1;495930;assets/images/THF-display.png
THF-01-A-1-W-2-1-2;495931;assets/images/THF-display.png
THF-02-A-1-W-1-1-1;495932;assets/images/THF-display.png
THF-02-A-1-W-1-1-2;495933;assets/images/THF-display.png
THF-02-A-1-W-2-1-1;495934;assets/images/THF-display.png
THF-02-A-1-W-2-1-2;495935;assets/images/THF-display.png
THF-03-A-1-W-1-1-1;495936;assets/images/THF-display.png
THF-03-A-1-W-1-1-2;495937;assets/images/THF-display.png
THF-03-A-1-W-2-1-1;495938;assets/images/THF-display.png
THF-03-A-1-W-2-1-2;495939;assets/images/THF-display.png
