code;code_id;image_path
711-12-160-0-0,6;501404;assets/images/wika/711-12.png
711-12-160-0-1;501405;assets/images/wika/711-12.png
711-12-160-0-1,6;501406;assets/images/wika/711-12.png
711-12-160-0-2,5;501407;assets/images/wika/711-12.png
711-12-160-0-4;501408;assets/images/wika/711-12.png
711-12-160-0-6;501409;assets/images/wika/711-12.png
711-12-160-0-10;501410;assets/images/wika/711-12.png
711-12-160-0-16;501411;assets/images/wika/711-12.png
711-12-160-0-25;501412;assets/images/wika/711-12.png
711-12-160-0-40;501413;assets/images/wika/711-12.png
711-12-160-0-60;501414;assets/images/wika/711-12.png
711-12-160-0-100;501415;assets/images/wika/711-12.png
711-12-160-0-160;501416;assets/images/wika/711-12.png
711-12-160-0-250;501417;assets/images/wika/711-12.png
711-12-160-0-400;501418;assets/images/wika/711-12.png
