code;code_id;image_path
DSVW-06S-02G;1876221;/assets/inventory/default.png
DSVW-06S-02G-STEL;1876222;/assets/inventory/default.png
DSVW-06S-02G-BRAS;1876223;/assets/inventory/default.png
DSVW-08S-02G;1876224;/assets/inventory/default.png
DSVW-08S-02G-STEL;1876225;/assets/inventory/default.png
DSVW-08S-02G-BRAS;1876226;/assets/inventory/default.png
DSVW-10S-03G;1876227;/assets/inventory/default.png
DSVW-10S-03G-STEL;1876228;/assets/inventory/default.png
DSVW-10S-03G-BRAS;1876229;/assets/inventory/default.png
DSVW-12S-03G;1876230;/assets/inventory/default.png
DSVW-12S-03G-STEL;1876231;/assets/inventory/default.png
DSVW-12S-03G-BRAS;1876232;/assets/inventory/default.png
DSVW-14S-04G;1876233;/assets/inventory/default.png
DSVW-14S-04G-STEL;1876234;/assets/inventory/default.png
DSVW-14S-04G-BRAS;1876235;/assets/inventory/default.png
DSVW-16S-04G;1876236;/assets/inventory/default.png
DSVW-16S-04G-STEL;1876237;/assets/inventory/default.png
DSVW-16S-04G-BRAS;1876238;/assets/inventory/default.png
DSVW-20S-06G;1876239;/assets/inventory/default.png
DSVW-20S-06G-STEL;1876240;/assets/inventory/default.png
DSVW-20S-06G-BRAS;1876241;/assets/inventory/default.png
DSVW-25S-08G;1876242;/assets/inventory/default.png
DSVW-25S-08G-STEL;1876243;/assets/inventory/default.png
DSVW-25S-08G-BRAS;1876244;/assets/inventory/default.png
DSVW-30S-10G;1876245;/assets/inventory/default.png
DSVW-30S-10G-STEL;1876246;/assets/inventory/default.png
DSVW-30S-10G-BRAS;1876247;/assets/inventory/default.png
DSVW-38S-12G;1876248;/assets/inventory/default.png
DSVW-38S-12G-STEL;1876249;/assets/inventory/default.png
DSVW-38S-12G-BRAS;1876250;/assets/inventory/default.png
