code;code_id;image_path
N-Type-NS-1-3-1-1-1-1-1-L-0;418709;/assets/inventory/default.png
N-Type-NS-1-3-1-1-1-1-1-L-1R;418710;/assets/inventory/default.png
N-Type-NS-1-3-1-1-1-1-1-L-2R;418711;/assets/inventory/default.png
N-Type-NS-1-3-1-1-1-1-2-L-0;418712;/assets/inventory/default.png
N-Type-NS-1-3-1-1-1-1-2-L-1R;418713;/assets/inventory/default.png
N-Type-NS-1-3-1-1-1-1-2-L-2R;418714;/assets/inventory/default.png
N-Type-NS-1-3-1-1-1-2-1-L-0;418715;/assets/inventory/default.png
N-Type-NS-1-3-1-1-1-2-1-L-1R;418716;/assets/inventory/default.png
N-Type-NS-1-3-1-1-1-2-1-L-2R;418717;/assets/inventory/default.png
N-Type-NS-1-3-1-1-1-2-2-L-0;418718;/assets/inventory/default.png
N-Type-NS-1-3-1-1-1-2-2-L-1R;418719;/assets/inventory/default.png
N-Type-NS-1-3-1-1-1-2-2-L-2R;418720;/assets/inventory/default.png
N-Type-NS-1-3-1-1-1-3-1-L-0;418721;/assets/inventory/default.png
N-Type-NS-1-3-1-1-1-3-1-L-1R;418722;/assets/inventory/default.png
N-Type-NS-1-3-1-1-1-3-1-L-2R;418723;/assets/inventory/default.png
N-Type-NS-1-3-1-1-1-3-2-L-0;418724;/assets/inventory/default.png
N-Type-NS-1-3-1-1-1-3-2-L-1R;418725;/assets/inventory/default.png
N-Type-NS-1-3-1-1-1-3-2-L-2R;418726;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-1-1-L-0;418727;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-1-1-L-1R;418728;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-1-1-L-2R;418729;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-1-2-L-0;418730;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-1-2-L-1R;418731;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-1-2-L-2R;418732;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-2-1-L-0;418733;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-2-1-L-1R;418734;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-2-1-L-2R;418735;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-2-2-L-0;418736;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-2-2-L-1R;418737;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-2-2-L-2R;418738;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-3-1-L-0;418739;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-3-1-L-1R;418740;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-3-1-L-2R;418741;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-3-2-L-0;418742;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-3-2-L-1R;418743;/assets/inventory/default.png
N-Type-NS-1-3-1-1-2-3-2-L-2R;418744;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-1-1-L-0;418745;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-1-1-L-1R;418746;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-1-1-L-2R;418747;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-1-2-L-0;418748;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-1-2-L-1R;418749;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-1-2-L-2R;418750;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-2-1-L-0;418751;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-2-1-L-1R;418752;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-2-1-L-2R;418753;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-2-2-L-0;418754;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-2-2-L-1R;418755;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-2-2-L-2R;418756;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-3-1-L-0;418757;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-3-1-L-1R;418758;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-3-1-L-2R;418759;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-3-2-L-0;418760;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-3-2-L-1R;418761;/assets/inventory/default.png
N-Type-NS-1-3-1-1-3-3-2-L-2R;418762;/assets/inventory/default.png
N-Type-NS-1-3-1-1-4-1-1-L-0;418763;/assets/inventory/default.png
N-Type-NS-1-3-1-1-4-1-1-L-1R;418764;/assets/inventory/default.png
N-Type-NS-1-3-1-1-4-1-1-L-2R;418765;/assets/inventory/default.png
N-Type-NS-1-3-1-1-4-1-2-L-0;418766;/assets/inventory/default.png
N-Type-NS-1-3-1-1-4-1-2-L-1R;418767;/assets/inventory/default.png
N-Type-NS-1-3-1-1-4-1-2-L-2R;418768;/assets/inventory/default.png
N-Type-NS-1-3-1-1-4-2-1-L-0;418769;/assets/inventory/default.png
N-Type-NS-1-3-1-1-4-2-1-L-1R;418770;/assets/inventory/default.png
N-Type-NS-1-3-1-1-4-2-1-L-2R;418771;/assets/inventory/default.png
N-Type-NS-1-3-1-1-4-2-2-L-0;418772;/assets/inventory/default.png
N-Type-NS-1-3-1-1-4-2-2-L-1R;418773;/assets/inventory/default.png
N-Type-NS-1-3-1-1-4-2-2-L-2R;418774;/assets/inventory/default.png
N-Type-NS-1-3-1-1-4-3-1-L-0;418775;/assets/inventory/default.png
N-Type-NS-1-3-1-1-4-3-1-L-1R;418776;/assets/inventory/default.png
N-Type-NS-1-3-1-1-4-3-1-L-2R;418777;/assets/inventory/default.png
