code;code_id;image_path
711-11-160-0-0,6;501378;assets/images/wika/711-11.png
711-11-160-0-1;501379;assets/images/wika/711-11.png
711-11-160-0-1,6;501380;assets/images/wika/711-11.png
711-11-160-0-2,5;501381;assets/images/wika/711-11.png
711-11-160-0-4;501382;assets/images/wika/711-11.png
711-11-160-0-6;501383;assets/images/wika/711-11.png
711-11-160-0-10;501384;assets/images/wika/711-11.png
711-11-160-0-16;501385;assets/images/wika/711-11.png
711-11-160-0-25;501386;assets/images/wika/711-11.png
711-11-160-0-40;501387;assets/images/wika/711-11.png
711-11-160-0-60;501388;assets/images/wika/711-11.png
