code;code_id;image_path
CWC-2-2P;573754;/assets/inventory/CWC.jpg
CWC-2-2P-BRAS;573755;/assets/inventory/CWC.jpg
CWC-2-2P-STEL;573756;/assets/inventory/CWC.jpg
CWC-3-2P;573757;/assets/inventory/CWC.jpg
CWC-3-2P-BRAS;573758;/assets/inventory/CWC.jpg
CWC-3-2P-STEL;573759;/assets/inventory/CWC.jpg
CWC-4-2P;573760;/assets/inventory/CWC.jpg
CWC-4-2P-BRAS;573761;/assets/inventory/CWC.jpg
CWC-4-2P-STEL;573762;/assets/inventory/CWC.jpg
CWC-4-4P;573763;/assets/inventory/CWC.jpg
CWC-4-4P-BRAS;573764;/assets/inventory/CWC.jpg
CWC-4-4P-STEL;573765;/assets/inventory/CWC.jpg
CWC-5-2P;573766;/assets/inventory/CWC.jpg
CWC-5-2P-BRAS;573767;/assets/inventory/CWC.jpg
CWC-5-2P-STEL;573768;/assets/inventory/CWC.jpg
CWC-5-4P;573769;/assets/inventory/CWC.jpg
CWC-5-4P-BRAS;573770;/assets/inventory/CWC.jpg
CWC-5-4P-STEL;573771;/assets/inventory/CWC.jpg
CWC-6-4P;573772;/assets/inventory/CWC.jpg
CWC-6-4P-BRAS;573773;/assets/inventory/CWC.jpg
CWC-6-4P-STEL;573774;/assets/inventory/CWC.jpg
CWC-6-6P;573775;/assets/inventory/CWC.jpg
CWC-6-6P-BRAS;573776;/assets/inventory/CWC.jpg
CWC-6-6P-STEL;573777;/assets/inventory/CWC.jpg
CWC-6-8P;573778;/assets/inventory/CWC.jpg
CWC-6-8P-BRAS;573779;/assets/inventory/CWC.jpg
CWC-6-8P-STEL;573780;/assets/inventory/CWC.jpg
CWC-8-6P;573781;/assets/inventory/CWC.jpg
CWC-8-6P-BRAS;573782;/assets/inventory/CWC.jpg
CWC-8-6P-STEL;573783;/assets/inventory/CWC.jpg
CWC-8-8P;573784;/assets/inventory/CWC.jpg
CWC-8-8P-BRAS;573785;/assets/inventory/CWC.jpg
CWC-8-8P-STEL;573786;/assets/inventory/CWC.jpg
CWC-8-12P;573787;/assets/inventory/CWC.jpg
CWC-8-12P-BRAS;573788;/assets/inventory/CWC.jpg
CWC-8-12P-STEL;573789;/assets/inventory/CWC.jpg
CWC-10-8P;573790;/assets/inventory/CWC.jpg
CWC-10-8P-BRAS;573791;/assets/inventory/CWC.jpg
CWC-10-8P-STEL;573792;/assets/inventory/CWC.jpg
CWC-12-12P;573793;/assets/inventory/CWC.jpg
CWC-12-12P-BRAS;573794;/assets/inventory/CWC.jpg
CWC-12-12P-STEL;573795;/assets/inventory/CWC.jpg
CWC-16-16P;573796;/assets/inventory/CWC.jpg
CWC-16-16P-BRAS;573797;/assets/inventory/CWC.jpg
CWC-16-16P-STEL;573798;/assets/inventory/CWC.jpg
CWC-20-20P;573799;/assets/inventory/CWC.jpg
CWC-20-20P-BRAS;573800;/assets/inventory/CWC.jpg
CWC-20-20P-STEL;573801;/assets/inventory/CWC.jpg
CWC-24-24P;573802;/assets/inventory/CWC.jpg
CWC-24-24P-BRAS;573803;/assets/inventory/CWC.jpg
CWC-24-24P-STEL;573804;/assets/inventory/CWC.jpg
CWC-32-32P;573805;/assets/inventory/CWC.jpg
CWC-32-32P-BRAS;573806;/assets/inventory/CWC.jpg
CWC-32-32P-STEL;573807;/assets/inventory/CWC.jpg
