code;code_id;image_path
MDS-A(1)-PC-S-C-0-BT;1839549;/assets/inventory/default.png
MDS-A(2)-PC-S-C-0-BT;1839550;/assets/inventory/default.png
MDS-A(3)-PC-S-C-0-BT;1839551;/assets/inventory/default.png
MDS-A(4)-PC-S-A-0-BT;1839552;/assets/inventory/default.png
MDS-A(5)-PC-S-A-0-BT;1839553;/assets/inventory/default.png
MDS-A(1)-PC-S-C-L-BT;1839554;/assets/inventory/default.png
MDS-A(2)-PC-S-C-L-BT;1839555;/assets/inventory/default.png
MDS-A(3)-PC-S-C-L-BT;1839556;/assets/inventory/default.png
MDS-A(4)-PC-S-A-L-BT;1839557;/assets/inventory/default.png
MDS-A(5)-PC-S-A-L-BT;1839558;/assets/inventory/default.png
MDS-A(1)-PC-S-C-R-BT;1839559;/assets/inventory/default.png
MDS-A(2)-PC-S-C-R-BT;1839560;/assets/inventory/default.png
MDS-A(3)-PC-S-C-R-BT;1839561;/assets/inventory/default.png
MDS-A(4)-PC-S-A-R-BT;1839562;/assets/inventory/default.png
MDS-A(5)-PC-S-A-R-BT;1839563;/assets/inventory/default.png
