code;code_id;image_path
RPA1CP-CB-1.5-G-HOS-O2;583775;/assets/inventory/3.png
RPA1CP-CB-1.5-W-HOS-O2;583776;/assets/inventory/3.png
RPA1CP-CB-4-G-HOS-O2;583777;/assets/inventory/3.png
RPA1CP-CB-4-W-HOS-O2;583778;/assets/inventory/3.png
RPA1CP-CB-10-G-HOS-O2;583779;/assets/inventory/3.png
RPA1CP-CB-10-W-HOS-O2;583780;/assets/inventory/3.png
RPA1CP-CB-16-W-HOS-O2;583781;/assets/inventory/3.png
RPA1CP-CB-16-G-HOS-O2;583782;/assets/inventory/3.png
RPA1CP-CB-20-G-HOS-O2;583783;/assets/inventory/3.png
RPA1CP-CB-20-W-HOS-O2;583784;/assets/inventory/3.png
