code;code_id;image_path
VF200-B(10)-0-PSU-1-B-BT;499494;/assets/inventory/default.png
VF200-B(11)-0-PSU-1-B-BT;499495;/assets/inventory/default.png
VF200-B(12)-0-PSU-1-B-BT;499496;/assets/inventory/default.png
VF200-B(13)-0-PSU-1-B-BT;499497;/assets/inventory/default.png
VF200-B(14)-0-PSU-1-B-BT;499498;/assets/inventory/default.png
VF200-B(10)-1R-PSU-1-B-BT;499499;/assets/inventory/default.png
VF200-B(11)-1R-PSU-1-B-BT;499500;/assets/inventory/default.png
VF200-B(12)-1R-PSU-1-B-BT;499501;/assets/inventory/default.png
VF200-B(13)-1R-PSU-1-B-BT;499502;/assets/inventory/default.png
VF200-B(14)-1R-PSU-1-B-BT;499503;/assets/inventory/default.png
