code;code_id;image_path
H-SNA-2NR;1878585;/assets/inventory/default.png
H-SNA-2NR-STEL;1878586;/assets/inventory/default.png
H-SNA-2NR-BRAS;1878587;/assets/inventory/default.png
H-SNA-4NR;1878588;/assets/inventory/default.png
H-SNA-4NR-STEL;1878589;/assets/inventory/default.png
H-SNA-4NR-BRAS;1878590;/assets/inventory/default.png
H-SNA-6NR;1878591;/assets/inventory/default.png
H-SNA-6NR-STEL;1878592;/assets/inventory/default.png
H-SNA-6NR-BRAS;1878593;/assets/inventory/default.png
H-SNA-8NR;1878594;/assets/inventory/default.png
H-SNA-8NR-STEL;1878595;/assets/inventory/default.png
H-SNA-8NR-BRAS;1878596;/assets/inventory/default.png
H-SNA-12NR;1878597;/assets/inventory/default.png
H-SNA-12NR-STEL;1878598;/assets/inventory/default.png
H-SNA-12NR-BRAS;1878599;/assets/inventory/default.png
H-SNA-16NR;1878600;/assets/inventory/default.png
H-SNA-16NR-STEL;1878601;/assets/inventory/default.png
H-SNA-16NR-BRAS;1878602;/assets/inventory/default.png
