code;code_id;image_path
CBFC-3M-2N;566276;/assets/inventory/CBFC.png
CBFC-3M-2N-BRAS;566277;/assets/inventory/CBFC.png
CBFC-3M-2N-STEL;566278;/assets/inventory/CBFC.png
CBFC-3M-4N;566279;/assets/inventory/CBFC.png
CBFC-3M-4N-BRAS;566280;/assets/inventory/CBFC.png
CBFC-3M-4N-STEL;566281;/assets/inventory/CBFC.png
CBFC-6M-2N;566282;/assets/inventory/CBFC.png
CBFC-6M-2N-BRAS;566283;/assets/inventory/CBFC.png
CBFC-6M-2N-STEL;566284;/assets/inventory/CBFC.png
CBFC-6M-4N;566285;/assets/inventory/CBFC.png
CBFC-6M-4N-BRAS;566286;/assets/inventory/CBFC.png
CBFC-6M-4N-STEL;566287;/assets/inventory/CBFC.png
CBFC-8M-4N;566288;/assets/inventory/CBFC.png
CBFC-8M-4N-BRAS;566289;/assets/inventory/CBFC.png
CBFC-8M-4N-STEL;566290;/assets/inventory/CBFC.png
CBFC-10M-4N;566291;/assets/inventory/CBFC.png
CBFC-10M-4N-BRAS;566292;/assets/inventory/CBFC.png
CBFC-10M-4N-STEL;566293;/assets/inventory/CBFC.png
CBFC-12M-6N;566294;/assets/inventory/CBFC.png
CBFC-12M-6N-BRAS;566295;/assets/inventory/CBFC.png
CBFC-12M-6N-STEL;566296;/assets/inventory/CBFC.png
CBFC-12M-8N;566297;/assets/inventory/CBFC.png
CBFC-12M-8N-BRAS;566298;/assets/inventory/CBFC.png
CBFC-12M-8N-STEL;566299;/assets/inventory/CBFC.png
CBFC-2-2N;566300;/assets/inventory/CBFC.png
CBFC-2-2N-BRAS;566301;/assets/inventory/CBFC.png
CBFC-2-2N-STEL;566302;/assets/inventory/CBFC.png
CBFC-4-2N;566303;/assets/inventory/CBFC.png
CBFC-4-2N-BRAS;566304;/assets/inventory/CBFC.png
CBFC-4-2N-STEL;566305;/assets/inventory/CBFC.png
CBFC-4-4N;566306;/assets/inventory/CBFC.png
CBFC-4-4N-BRAS;566307;/assets/inventory/CBFC.png
CBFC-4-4N-STEL;566308;/assets/inventory/CBFC.png
CBFC-6-4N;566309;/assets/inventory/CBFC.png
CBFC-6-4N-BRAS;566310;/assets/inventory/CBFC.png
CBFC-6-4N-STEL;566311;/assets/inventory/CBFC.png
CBFC-8-6N;566312;/assets/inventory/CBFC.png
CBFC-8-6N-BRAS;566313;/assets/inventory/CBFC.png
CBFC-8-6N-STEL;566314;/assets/inventory/CBFC.png
CBFC-8-8N;566315;/assets/inventory/CBFC.png
CBFC-8-8N-BRAS;566316;/assets/inventory/CBFC.png
CBFC-8-8N-STEL;566317;/assets/inventory/CBFC.png
