code;value;count;currency
H-POU-4;12.65;0;$
H-POU-4-STEL;0;0;$
H-POU-4-BRAS;0;0;$
H-POU-6;18.34;0;$
H-POU-6-STEL;0;0;$
H-POU-6-BRAS;0;0;$
H-POU-8;24.54;0;$
H-POU-8-STEL;0;0;$
H-POU-8-BRAS;0;0;$
