code;value;count;currency
VSCA-15-FN-DC24V-NO;190.56;0;$
VSCA-20-FN-DC24V-NO;224.76;0;$
VSCA-25-FN-DC24V-NO;283.8;0;$
VSCA-32-FN-DC24V-NO;276;0;$
VSCA-40-FN-DC24V-NO;290.16;0;$
VSCA-50-FN-DC24V-NO;435;0;$
