code;value;count;currency
ETPT-5B;0.17;0;$
ETPT-7B;0.20;0;$
ETPT-9B;0.27;0;$
ETPT-12B;0;0;$
ETPT-14B;0;0;$
ETPT-18B;0;0;$
ETPT-24B;0;0;$
ETPT-30B;0;0;$
ETPT-33B;0;0;$
ETPT-41B;0;0;$
ETPT-47B;0;0;$
