code;value;count;currency
RPA4CP-RD-1.5-G-HOS;153;0;$
RPA4CP-RD-1.5-W-HOS;153;0;$
RPA4CP-RD-4-G-HOS;153;20;$
RPA4CP-RD-4-W-HOS;153;28;$
RPA4CP-RD-10-G-HOS;153;39;$
RPA4CP-RD-10-W-HOS;153;55;$
RPA4CP-RD-16-G-HOS;153;24;$
RPA4CP-RD-16-W-HOS;153;46;$
