code;value;count;currency
VBXF-8-FN-150bar;22;1;$
VBXF-10-FN-150bar;22;56;$
VBXF-15-FN-150bar;24;0;$
VBXF-20-FN-150bar;34;0;$
VBXF-25-FN-150bar;48;0;$
VBXF-32-FN-100bar;67;7;$
VBXF-40-FN-100bar;101;0;$
VBXF-50-FN-100bar;152;0;$
VBXF-60-FN-63bar;310;0;$
VBXF-80-FN-63bar;466;0;$
VBXF-100-FN-63bar;875;0;$
