code;value;count;currency
H-ZCP-2-B;27.83;0;$
H-ZCP-4-B;15.72;233;$
H-ZCP-4-B-SM6L;15.72;0;$
H-ZCP-8-B;33.27;97;$
H-ZCP-8-B-SM6L;29.95;0;$
H-ZCP-12-B;79.19;0;$
H-ZCP-16-B;102.59;0;$
