code;value;count;currency
VNXB-10-FR;62.5;0;$
VNXB-15-FR;62.5;0;$
VNXB-20-FR;68.25;0;$
VNXB-25-FR;79.25;0;$
VNXB-32-FR;97;0;$
VNXB-40-FR;119.25;0;$
VNXB-50-FR;156;0;$
VNXB-60-FR;313.75;0;$
VNXB-80-FR;447;0;$
VNXB-10-FR;62.5;0;$
VNXB-15-FR;62.5;0;$
VNXB-20-FR;68.25;0;$
VNXB-25-FR;79.25;0;$
VNXB-32-FR;97;0;$
VNXB-40-FR;119.25;0;$
VNXB-50-FR;156;0;$
VNXB-60-FR;313.75;0;$
VNXB-80-FR;447;0;$
