code;value;count;currency
SLLE-006;2.75;0;$
SLLE-006.4;2.75;0;$
SLLE-008;2.75;0;$
SLLE-009.5;2.75;0;$
SLLE-010;2.75;0;$
SLLE-012;2.75;0;$
SLLE-006S;5.32;0;$
SLLE-006.4S;5.32;0;$
SLLE-008S;5.32;0;$
SLLE-009.5S;5.32;0;$
SLLE-010S;5.32;0;$
SLLE-012S;5.32;0;$
