code;value;count;currency
Q-1BBH-6M;0;0;$
Q-1BBH-6M-BRAS;0;0;$
Q-1BBH-8M;0;0;$
Q-1BBH-8M-BRAS;0;0;$
Q-2BBH-10M;0;0;$
Q-2BBH-10M-BRAS;0;0;$
Q-3BBH-12M;0;0;$
Q-3BBH-12M-BRAS;0;0;$
Q-1BBH-4T;0;0;$
Q-1BBH-4T-BRAS;0;0;$
Q-2BBH-6T;0;0;$
Q-2BBH-6T-BRAS;0;0;$
Q-3BBH-8T;0;0;$
Q-3BBH-8T-BRAS;0;0;$
