code;value;count;currency
H-ZMLG-4-B;12.14;676;$
H-ZMLG-4-B-VV6L;10.91;0;$
H-ZMLG-6-B;19.99;0;$
H-ZMLG-8-B;19.73;378;$
H-ZMLG-6M-B;12.14;0;$
H-ZMLG-8M-B;0;0;$
H-ZMLG-10M-B;19.99;0;$
H-ZMLG-12M-B;19.73;0;$
