code;value;count;currency
9090789;0.24;100;$
9090797;0.24;0;$
9090800;0.24;0;$
9092161;4.3;0;$
9090819;0.79;24;$
9092099;4.24;0;$
9092269;0.24;0;$
9092277;0.38;0;$
9092285;0.88;0;$
9092293;1.02;54;$
