code;value;count;currency
CO1001;151.11;0;€
CO1002;151.11;226;€
CO1003;151.11;11;€
CO1004;151.11;0;€
CO1005;151.11;59;€
CO1006;204.15;6;€
CO1007;151.11;4;€
CO1008;204.15;18;€
CO1009;181.71;0;€
CO1010;166.41;0;€
