code;value;count;currency
H-ZSG-4A-B;15.05;0;$
H-ZSG-6A-B;20.49;0;$
H-ZSG-8A-B;20.75;0;$
H-ZSG-6MA-B;15.05;0;$
H-ZSG-8MA-B;0;10;$
H-ZSG-10MA-B;20.49;0;$
H-ZSG-12MA-B;20.75;0;$
