code;value;count;currency
H-ZLG-2-B;30.49;0;$
H-ZLG-4-B;14.29;1071;$
H-ZLG-8-4-B;28.72;8;$
H-ZLG-6-B;19.86;52;$
H-ZLG-8-B;19.61;1510;$
H-ZLG-12-B;43.39;47;$
H-ZLG-16-B;81.85;52;$
H-ZLG-6M-B;14.29;0;$
H-ZLG-8M-B;21.6;0;$
H-ZLG-10M-B;19.86;0;$
H-ZLG-12M-B;19.61;0;$
H-ZLG-18M-B;43.39;0;$
