code;value;count;currency
H-SNA-2N;4.05;66;$
H-SNA-2N-STEL;0;0;$
H-SNA-2N-BRAS;0;0;$
H-SNA-4N;5.69;280;$
H-SNA-4N-STEL;0;45;$
H-SNA-4N-BRAS;0;63;$
H-SNA-6N;7.84;0;$
H-SNA-6N-STEL;0;0;$
H-SNA-6N-BRAS;0;0;$
H-SNA-8N;12.14;295;$
H-SNA-8N-STEL;0;0;$
H-SNA-8N-BRAS;0;1;$
H-SNA-12N;17.96;48;$
H-SNA-12N-STEL;0;0;$
H-SNA-12N-BRAS;0;0;$
H-SNA-16N;32.51;15;$
H-SNA-16N-STEL;0;0;$
H-SNA-16N-BRAS;0;0;$
