code;value;count;currency
H-ZLA-2-B;0;0;$
H-ZLA-4-B;35.04;130;$
H-ZLA-8-B;54.77;0;$
H-ZLA-12-B;98.67;0;$
H-ZLA-16-B;188.99;0;$
