code;value;count;currency
N3L-0-1A-A  ;78.75;5;$
N3L-0-1A-B  ;82.76;5;$
N3L-0-1A-C  ;108;10;$
N3L-0-1A-D  ;154.75;0;$
N3L-0-1A-E  ;189.13;0;$
N3L-0-1A-F  ;309.1;0;$
N3L-0-1B-A  ;78.75;27;$
N3L-0-1B-B  ;82.76;0;$
N3L-0-1B-C  ;108;0;$
N3L-0-1B-D  ;154.75;0;$
N3L-0-1B-E  ;189.13;0;$
N3L-0-1B-F  ;309.1;5;$
N3L-P-2-A  ;109.76;0;$
N3L-P-2-B  ;126.63;0;$
N3L-P-2-C  ;167.13;0;$
N3L-P-2-D  ;251.63;0;$
N3L-P-2-E  ;330.75;0;$
N3L-P-2-F  ;462.88;0;$
