code;value;count;currency
36535640;61.02;0;$
36535641;61.02;0;$
36535639;70.21;0;$
36535637;70.21;0;$
36535636;66.38;0;$
36535634;66.38;0;$
36535635;66.38;0;$
36535633;66.38;0;$
36535629;71.23;0;$
36535625;71.23;0;$
36535627;71.23;0;$
36535631;71.23;0;$
