code;value;count;currency
CO1011;181.64;10;€
CO1021;181.64;0;€
CO1031;181.635;6;€
CO1041;181.64;8;€
CO1051;204.15;2;€
CO1071;204.15;35;€
CO1081;204.15;0;€
CO1091;234.75;4;€
