code;value;count;currency
N3-0-1A-A;65;14;$
N3-0-1A-B;70;5;$
N3-0-1A-C;107;21;$
N3-0-1A-D;140;0;$
N3-0-1A-E;162.5;0;$
N3-0-1A-F;270;0;$
N3-0-1B-A;65;15;$
N3-0-1B-B;70;17;$
N3-0-1B-C;107;0;$
N3-0-1B-D;140;0;$
N3-0-1B-E;162.5;0;$
N3-0-1B-F;270;0;$
N3-P-2-A;79.5;0;$
N3-P-2-B;103.5;0;$
N3-P-2-C;135;0;$
N3-P-2-D;210.3;0;$
N3-P-2-E;250;0;$
N3-P-2-F;350.3;0;$
