code;value;count;currency
RPA1CP-CB-1.5-G-HOS-AR;118;0;$
RPA1CP-CB-1.5-W-HOS-AR;118;0;$
RPA1CP-CB-4-G-HOS-AR;118;0;$
RPA1CP-CB-4-W-HOS-AR;118;0;$
RPA1CP-CB-10-G-HOS-AR;118;0;$
RPA1CP-CB-10-W-HOS-AR;118;0;$
RPA1CP-CB-16-W-HOS-AR;118;0;$
RPA1CP-CB-16-G-HOS-AR;118;0;$
RPA1CP-CB-20-W-HOS-AR;118;0;$
RPA1CP-CB-20-G-HOS-AR;118;0;$
