code;value;count;currency
H-ZGM-2-B;13.66;0;$
H-ZGM-4-2-B;15.69;0;$
H-ZGM-4-B;11.13;0;$
H-ZGM-8-4-B;22.01;0;$
H-ZGM-6-B;19.86;0;$
H-ZGM-8-B;17.58;536;$
H-ZGM-12-B;45.79;10;$
H-ZGM-16-B;57.05;0;$
