code;value;count;currency
9810714;0;0;$
9083537;0;0;$
9083545;0;0;$
9021264;0;0;$
7159524;0;0;$
9021280;0;0;$
7053955;0;0;$
9021302;0;0;$
9021310;0;0;$
9021213;0;0;$
8382436;0;0;$
8363175;0;0;$
9021248;0;0;$
9023518;0;0;$
9023526;0;0;$
9023534;0;0;$
9023542;0;0;$
9023550;0;0;$
9023569;0;0;$
9023577;0;0;$
9023585;0;0;$
