code;value;count;currency
H-ZGRT-4-N-316L;0;0;$
H-ZGRT-4-N-NI;6.07;518;$
H-ZGRT-8-N-316L;0;0;$
H-ZGRT-8-N-NI;7.84;150;$
H-ZGRT-12-N-316L;0;0;$
H-ZGRT-12-N-NI;12.78;0;$
H-ZGRT-16-N-316L;0;0;$
H-ZGRT-16-N-NI;15.43;0;$
