code;value;count;currency
H-SMT-2N;15.05;17;$
H-SMT-2N-STEL;0;0;$
H-SMT-2N-BRAS;0;0;$
H-SMT-4N;20.62;0;$
H-SMT-4N-STEL;0;0;$
H-SMT-4N-BRAS;0;0;$
H-SMT-6N;22.01;0;$
H-SMT-6N-STEL;0;0;$
H-SMT-6N-BRAS;0;0;$
H-SMT-8N;45.29;33;$
H-SMT-8N-STEL;0;0;$
H-SMT-8N-BRAS;0;0;$
H-SMT-12N;79.57;0;$
H-SMT-12N-STEL;0;0;$
H-SMT-12N-BRAS;0;0;$
H-SMT-16N;115.62;0;$
H-SMT-16N-STEL;0;0;$
H-SMT-16N-BRAS;0;0;$
