code;value;count;currency
VNZ-MF-4G-BR;15;3;$
VNZ-MF-4N-BR;15;16;$
VNZ-MF-8G-BR;16.25;1;$
VNZ-MF-8N-BR;16.25;19;$
VNZ-MF-M12-BR;16.25;33;$
VNZ-MF-M20-BR;16.25;3;$
