code;value;count;currency
CSLB-4-4U  ;26.06;0;$
CSLB-4-4U  -BRAS;0;0;$
CSLB-4-4U  -STEL;0;0;$
CSLB-6-6U  ;35.8;0;$
CSLB-6-6U  -BRAS;0;0;$
CSLB-6-6U  -STEL;0;0;$
CSLB-8-8U  ;62.62;0;$
CSLB-8-8U  -BRAS;0;0;$
CSLB-8-8U  -STEL;0;0;$
CSLB-12-12U  ;130.3;0;$
CSLB-12-12U  -BRAS;0;0;$
CSLB-12-12U  -STEL;0;0;$
CSLB-16-16U  ;172.8;0;$
CSLB-16-16U  -BRAS;0;0;$
CSLB-16-16U  -STEL;0;0;$
