code;value;count;currency
VNH1-ARF-6M-M20-TF;78.02;0;$
VNH1-ARF-8M-M20-TF;80.25;2;$
VNH1-ARF-10M-M20-TF;82.48;0;$
VNH1-ARF-12M-M20-TF;98.09;4;$
VNH1-ARF-14M-M20-TF;102.53;4;$
