code;value;count;currency
H-ZGS-2S-B;12.52;0;$
H-ZGS-4S-B;10.5;61;$
H-ZGS-4S-B-SM6L;10.5;0;$
H-ZGS-6S-B;16.7;0;$
H-ZGS-8S-B;17.46;0;$
H-ZGS-12S-B;37.95;0;$
H-ZGS-16S-B;47.82;0;$
