code;value;count;currency
COMT-6M-4G ;14.05;52;$
COMT-6M-4G -BRAS;0;0;$
COMT-6M-4G -STEL;0;0;$
COMT-8M-8G ;0;65;$
COMT-8M-8G -BRAS;0;0;$
COMT-8M-8G -STEL;0;0;$
COMT-10M-8G ;0;116;$
COMT-10M-8G -BRAS;0;0;$
COMT-10M-8G -STEL;0;0;$
COMT-12M-8G ;0;210;$
COMT-12M-8G -BRAS;0;0;$
COMT-12M-8G -STEL;0;0;$
COMT-14M-8G ;0;0;$
COMT-14M-8G -BRAS;0;0;$
COMT-14M-8G -STEL;0;0;$
