code;value;count;currency
H-SML-2N;11.89;0;$
H-SML-2N-STEL;0;0;$
H-SML-2N-BRAS;0;0;$
H-SML-4N;14.29;136;$
H-SML-4N-STEL;0;0;$
H-SML-4N-BRAS;0;0;$
H-SML-6N;16.07;0;$
H-SML-6N-STEL;0;0;$
H-SML-6N-BRAS;0;0;$
H-SML-8N;29.98;55;$
H-SML-8N-STEL;0;0;$
H-SML-8N-BRAS;0;0;$
H-SML-12N;48.96;0;$
H-SML-12N-STEL;0;30;$
H-SML-12N-BRAS;0;0;$
H-SML-16N;87.41;0;$
H-SML-16N-STEL;0;0;$
H-SML-16N-BRAS;0;0;$
