code;value;count;currency
FS-1-1-2-1-A-R;832.5;0;$
FS-1-1-2-1-B-R;832.5;0;$
FS-1-1-2-1-A-L;832.5;0;$
FS-1-1-2-1-B-L;832.5;0;$
