code;value;count;currency
DV-VM-4;257.01;1;$
DV-VM-4-PC;257.01;61;$
DV-VM-4-H;278.44;0;$
DV-VM-4-H-PC;278.44;0;$
DV-VM-8;288.88;0;$
DV-VM-8-H;311.7;0;$
