code;value;count;currency
H-ZMC-2-1N-B;0;0;$
H-ZMC-2-2N-B;12.52;0;$
H-ZMC-4-2N-B;13.54;2;$
H-ZMC-4-4N-B;13.41;80;$
H-ZMC-8-6N-B;21.76;0;$
H-ZMC-8-8N-B;20.87;0;$
H-ZMC-12-12N-B;53.26;0;$
H-ZMC-16-16N-B;73.24;0;$
