code;value;count;currency
ASF-4T-M20;28.93;135;$
ASF-6M-M20;28.93;94;$
ASF-8M-M20;29.45;22;$
ASF-10M-M20;30;123;$
ASF-12M-M20;32.73;269;$
ASF-14M-M20;38.23;270;$
ASF-4T-M20;28.93;135;$
ASF-6M-M20;28.93;94;$
ASF-8M-M20;29.45;22;$
ASF-10M-M20;30;123;$
ASF-12M-M20;32.73;269;$
ASF-14M-M20;38.23;270;$
ASF-4T-M20;28.93;135;$
ASF-6M-M20;28.93;94;$
ASF-8M-M20;29.45;22;$
ASF-10M-M20;30;123;$
ASF-12M-M20;32.73;269;$
ASF-14M-M20;38.23;270;$
