code;value;count;currency
FM1P-0-14-R4G-HOS-O2;2200;72;$
FM1P-0-25-R4G-HOS-O2;2200;197;$
FM1P-0-40-R4G-HOS-O2;2200;89;$
FM1P-0-14-R4G-HOS-AC;2200;144;$
FM1P-0-25-R4G-HOS-AC;2200;144;$
FM1P-0-40-R4G-HOS-AC;2200;77;$
