code;value;count;currency
H-SPA-2N;5.29;1261;$
H-SPA-4N;6.82;591;$
H-SPA-4N-NI/BRAS;0;26;$
H-SPA-6N;9.04;50;$
H-SPA-8N;10.44;53;$
