code;value;count;currency
RM-0,03~0,3-LH-Water-P-G1;375;0;$
RM-0,08~0,8-LH-Water-P-G3;375;0;$
RM-0,1~1-LH-Water-P-G4;375;0;$
RM-0,15~1.5-LH-Water-G-G1;375;0;$
RM-0,3~3-LH-Water-G-G3;375;0;$
RM-0,4~4-LH-Water-G-G4;375;0;$
RM-1.5~15-LH-Water-G-G7;375;0;$
RM-0,6~6-LH-Water-SS-G3;375;0;$
RM-0,8~8-LH-Water-SS-G4;375;0;$
RM-3~30-LH-Water-SS-G7;375;0;$
