code;value;count;currency
DCV06L-01GED;0;0;$
DCV08L-02GED;0;0;$
DCV10L-02GED;0;0;$
DCV12L-03GED;0;0;$
DCV15L-04GED;0;0;$
DCV18L-04GED;0;0;$
DCV22L-06GED;0;0;$
DCV28L-08GED;0;0;$
DCV35L-10GED;0;0;$
DCV42L-12GED;0;0;$
DCV06S-02GED;0;0;$
DCV08S-02GED;0;0;$
DCV10S-03GED;0;0;$
DCV12S-03GED;0;0;$
DCV14S-04GED;0;0;$
DCV16S-04GED;0;0;$
DCV20S-06GED;0;0;$
DCV25S-08GED;0;0;$
DCV30S-10GED;0;0;$
DCV38S-12GED;0;0;$
