code;value;count;currency
H-MU-6-4A-B;21.63;0;$
H-MU-8-4A-B;25.17;0;$
H-MU-8-6A-B;25.43;28;$
H-MU-8M-6MA-B;0;0;$
H-MU-12M-6MA-B;25.17;0;$
H-MU-12M-8MA-B;25.43;0;$
