code;value;count;currency
H-SSB-4T-4G;11.13;73;$
H-SSB-4T-4G-STEL;0;30;$
H-SSB-4T-4G-BRAS;0;0;$
H-SSB-6T-6G;13.08;21;$
H-SSB-6T-6G-STEL;0;361;$
H-SSB-6T-6G-BRAS;0;0;$
