code;value;count;currency
H-STA-2N;22.14;17;$
H-STA-2N-STEL;0;0;$
H-STA-2N-BRAS;0;0;$
H-STA-4N;22.64;703;$
H-STA-4N-STEL;0;0;$
H-STA-4N-BRAS;0;54;$
H-STA-6N;40.35;9;$
H-STA-6N-STEL;0;0;$
H-STA-6N-BRAS;0;0;$
H-STA-8N;54.65;80;$
H-STA-8N-STEL;0;0;$
H-STA-8N-BRAS;0;1;$
H-STA-12N;96.52;4;$
H-STA-12N-STEL;0;0;$
H-STA-12N-BRAS;0;0;$
H-STA-16N;140.42;4;$
H-STA-16N-STEL;0;0;$
H-STA-16N-BRAS;0;0;$
