code;value;count;currency
Трубогиб рычажный 6мм;201.6;10;$
Трубогиб рычажный 5/16'' и 8мм;244.8;20;$
Трубогиб рычажный 10мм;225;10;$
Трубогиб рычажный 12мм;369;36;$
Трубогиб рычажный 14мм;378;3;$
Трубогиб рычажный 15мм;423;0;$
Трубогиб рычажный 16мм;397.8;3;$
Трубогиб рычажный 18мм;462.6;0;$
Трубогиб рычажный 1/4;0;0;$
Трубогиб рычажный 3/8;0;0;$
Трубогиб рычажный 1/2;0;0;$
