code;value;count;currency
H-SBE-2N;4.05;0;$
H-SBE-2N-STEL;0;0;$
H-SBE-2N-BRAS;0;0;$
H-SBE-4N;4.43;22;$
H-SBE-4N-STEL;0;0;$
H-SBE-4N-BRAS;0;0;$
H-SBE-6N;6.45;0;$
H-SBE-6N-STEL;0;0;$
H-SBE-6N-BRAS;0;0;$
H-SBE-8N;10.12;0;$
H-SBE-8N-STEL;0;0;$
H-SBE-8N-BRAS;0;0;$
H-SBE-12N;14.67;0;$
H-SBE-12N-STEL;0;0;$
H-SBE-12N-BRAS;0;0;$
H-SBE-16N;25.17;0;$
H-SBE-16N-STEL;0;0;$
H-SBE-16N-BRAS;0;0;$
