code;value;count;currency
H-SPB-2N;3.04;167;$
H-SPB-2N-STEL;0;0;$
H-SPB-2N-BRAS;0;0;$
H-SPB-4N;4.05;607;$
H-SPB-4N-STEL;0;33;$
H-SPB-4N-BRAS;0;0;$
H-SPB-6N;5.69;28;$
H-SPB-6N-STEL;0;0;$
H-SPB-6N-BRAS;0;0;$
H-SPB-8N;9.36;549;$
H-SPB-8N-STEL;0;58;$
H-SPB-8N-BRAS;0;0;$
H-SPB-12N;12.78;24;$
H-SPB-12N-STEL;0;0;$
H-SPB-12N-BRAS;0;0;$
H-SPB-16N;22.39;55;$
H-SPB-16N-STEL;0;0;$
H-SPB-16N-BRAS;0;0;$
