code;value;count;currency
H-SWLA-4T;14.17;0;$
H-SWLA-4T-STEL;0;0;$
H-SWLA-4T-BRAS;0;0;$
H-SWLA-6T;18.34;0;$
H-SWLA-6T-STEL;0;0;$
H-SWLA-6T-BRAS;0;0;$
H-SWLA-8T;24.04;10;$
H-SWLA-8T-STEL;0;0;$
H-SWLA-8T-BRAS;0;0;$
H-SWLA-10T;36.56;0;$
H-SWLA-10T-STEL;0;0;$
H-SWLA-10T-BRAS;0;0;$
H-SWLA-12T;51.61;0;$
H-SWLA-12T-STEL;0;0;$
H-SWLA-12T-BRAS;0;0;$
H-SWLA-16T;88.68;55;$
H-SWLA-16T-STEL;0;0;$
H-SWLA-16T-BRAS;0;0;$
