code;value;count;currency
H-SLD-4T-4N;14.67;0;$
H-SLD-4T-4N-STEL;0;0;$
H-SLD-4T-4N-BRAS;0;0;$
H-SLD-6T-4N;18.34;0;$
H-SLD-6T-4N-STEL;0;0;$
H-SLD-6T-4N-BRAS;0;0;$
H-SLD-6T-8N;21.76;20;$
H-SLD-6T-8N-STEL;0;0;$
H-SLD-6T-8N-BRAS;0;0;$
H-SLD-8T-8N;27.83;0;$
H-SLD-8T-8N-STEL;0;0;$
H-SLD-8T-8N-BRAS;0;0;$
