code;value;count;currency
H-SNA-2NG;4.05;46;$
H-SNA-2NG-STEL;0;0;$
H-SNA-2NG-BRAS;0;0;$
H-SNA-4NG;5.69;37;$
H-SNA-4NG-STEL;0;0;$
H-SNA-4NG-BRAS;0;0;$
H-SNA-6NG;7.84;23;$
H-SNA-6NG-STEL;0;0;$
H-SNA-6NG-BRAS;0;0;$
H-SNA-8NG;12.14;228;$
H-SNA-8NG-STEL;0;0;$
H-SNA-8NG-BRAS;0;0;$
H-SNA-12NG;17.96;21;$
H-SNA-12NG-STEL;0;0;$
H-SNA-12NG-BRAS;0;0;$
H-SNA-16NG;32.51;74;$
H-SNA-16NG-STEL;0;0;$
H-SNA-16NG-BRAS;0;0;$
